,,,V1 Easting,V1 Northing,V1 Bottom Speed
1693951483.000000,22:04:43.000000,7936,411372.26493197,525678.66270024,2.12488768
1693951492.500000,22:04:52.500000,7937,411355.72425777,525690.24023778,2.12070244
1693951502.500000,22:05:02.500000,7938,411338.37654429,525702.68579632,2.13560987
1693951512.500000,22:05:12.500000,7939,411321.10796672,525715.01369339,2.12462400
1693951522.500000,22:05:22.500000,7940,411303.89920221,525727.64522501,2.13552946
1693951532.500000,22:05:32.500000,7941,411286.74782548,525740.40207048,2.14902954
1693951545.000000,22:05:45.000000,7943,411265.38763795,525756.04463335,2.12834882
1693951554.500000,22:05:54.500000,7944,411249.10345636,525768.15616651,2.13315612
1693951564.000000,22:06:04.000000,7945,411232.83256707,525780.33949991,2.14114045
1693951574.000000,22:06:14.000000,7946,411215.82937226,525793.45017381,2.15443166
1693951583.500000,22:06:23.500000,7946,411199.73656640,525805.71879907,2.13618690
1693951592.500000,22:06:32.500000,7947,411184.52188764,525817.54920526,2.14481532
1693951605.000000,22:06:45.000000,7949,411163.50638280,525834.08562036,2.13918846
1693951614.500000,22:06:54.500000,7950,411147.56088052,525846.63993688,2.13684129
1693951624.500000,22:07:04.500000,7951,411130.83299050,525859.86359354,2.12576100
1693951634.000000,22:07:14.000000,7952,411115.03522477,525872.74143072,2.15159389
1693951644.000000,22:07:24.000000,7953,411098.50950799,525886.14662405,2.13610550
1693951654.000000,22:07:34.000000,7954,411082.05556283,525899.63302561,2.13248557
1693951664.000000,22:07:44.000000,7955,411065.59636674,525913.14586874,2.12843562
1693951673.000000,22:07:53.000000,7955,411050.87834916,525925.50239130,2.13459898
1693951685.500000,22:08:05.500000,7957,411030.66617952,525942.58111711,2.11630295
1693951692.000000,22:08:12.000000,7957,411020.21327005,525951.53607889,2.11339624
1693951704.500000,22:08:24.500000,7959,411000.07195268,525968.82213541,2.13068925
1693951714.500000,22:08:34.500000,7960,410983.99174676,525982.49648710,2.12126605
1693951724.000000,22:08:44.000000,7961,410968.68973637,525995.44863700,2.11555890
1693951734.000000,22:08:54.000000,7962,410952.68256283,526009.28091239,2.10796177
1693951743.000000,22:09:03.000000,7962,410938.33575059,526021.84295844,2.11942527
1693951753.000000,22:09:13.000000,7963,410922.54710007,526035.87396239,2.11634715
1693951762.500000,22:09:22.500000,7964,410907.54620934,526049.08569335,2.10068671
1693951772.500000,22:09:32.500000,7965,410891.77426720,526063.36901091,2.12699789
1693951785.000000,22:09:45.000000,7967,410872.25389100,526081.21627806,2.11518220
1693951794.000000,22:09:54.000000,7968,410858.13913632,526093.98844813,2.10695654
1693951804.000000,22:10:04.000000,7969,410842.51962472,526108.36685084,2.12342800
1693951814.027775,22:10:14.027775,7970,410827.00311948,526122.89330767,2.13043553
1693951825.000000,22:10:25.000000,7971,410809.96928311,526138.48711585,2.10384005
1693951831.500000,22:10:31.500000,7971,410799.98153592,526147.94397639,2.11662095
1693951845.000000,22:10:45.000000,7973,410779.29574681,526167.37618731,2.10055803
1693951854.500000,22:10:54.500000,7974,410764.87019540,526181.12756346,2.09941017
1693951864.500000,22:11:04.500000,7975,410749.81239892,526195.80003642,2.10201398
1693951874.500000,22:11:14.500000,7976,410734.79843140,526210.40856551,2.10060275
1693951885.000000,22:11:25.000000,7977,410719.09820080,526225.97076892,2.10888104
1693951894.500000,22:11:34.500000,7978,410704.86596871,526239.92612551,2.10624803
1693951904.000000,22:11:44.000000,7979,410690.68090153,526254.16196250,2.11759014
1693951914.000000,22:11:54.000000,7980,410675.79857255,526268.96693705,2.09867660
1693951923.500000,22:12:03.500000,7980,410661.68159499,526283.06776096,2.09723386
1693951935.500000,22:12:15.500000,7982,410643.99631705,526301.23737575,2.11128106
1693951941.500000,22:12:21.500000,7982,410635.19956984,526310.28753616,2.10612751
1693951954.500000,22:12:34.500000,7984,410616.09062781,526329.84148361,2.10526272
1693951964.000000,22:12:44.000000,7985,410602.14467444,526344.10174324,2.09578029
1693951974.000000,22:12:54.000000,7986,410587.44970049,526359.22337677,2.10398537
1693951984.000000,22:13:04.000000,7987,410572.89418139,526374.63782646,2.11980563
1693951993.000000,22:13:13.000000,7987,410559.81914629,526388.27350857,2.10461447
1693952002.500000,22:13:22.500000,7988,410546.04378142,526402.95047809,2.11917796
1693952012.500000,22:13:32.500000,7989,410531.53289904,526418.25600769,2.11173652
1693952025.000000,22:13:45.000000,7991,410513.53139033,526437.68168594,2.11491348
1693952034.500000,22:13:54.500000,7992,410499.86890520,526452.49199249,2.12284377
1693952044.000000,22:14:04.000000,7993,410486.22270121,526467.38620426,2.13484707
1693952053.500000,22:14:13.500000,7993,410472.69376005,526482.29733517,2.13059543
1693952063.000000,22:14:23.000000,7994,410459.24440398,526497.24723865,2.11681469
1693952072.500000,22:14:32.500000,7995,410445.71450438,526512.15959885,2.11520348
1693952081.500000,22:14:41.500000,7996,410432.96913161,526526.47467281,2.12761198
1693952094.500000,22:14:54.500000,7998,410414.68297781,526547.02806141,2.11536225
1693952104.000000,22:15:04.000000,7999,410401.37528052,526562.17667724,2.12897575
1693952113.500000,22:15:13.500000,7999,410388.30628504,526577.29176762,2.10735972
1693952122.500000,22:15:22.500000,8000,410375.88633029,526591.61712538,2.11197839
1693952132.500000,22:15:32.500000,8001,410362.28268497,526607.51562201,2.08745093
1693952145.000000,22:15:45.000000,8003,410345.33712833,526627.77105986,2.10555290
1693952154.500000,22:15:54.500000,8003,410332.57160060,526643.33342635,2.12670861
1693952164.500000,22:16:04.500000,8005,410319.08395736,526659.38683974,2.10169533
1693952174.500000,22:16:14.500000,8006,410305.64352100,526675.64684760,2.10912446
1693952184.000000,22:16:24.000000,8007,410293.07270972,526691.33580958,2.11665326
1693952193.500000,22:16:33.500000,8007,410280.43631522,526706.99706351,2.12629411
1693952203.000000,22:16:43.000000,8008,410267.87367789,526722.67823779,2.12028272
1693952213.000000,22:16:53.000000,8009,410254.70833080,526739.10921466,2.10932501
1693952223.000000,22:17:03.000000,8010,410241.68441932,526755.78267466,2.12287525
1693952232.500000,22:17:12.500000,8011,410229.39515941,526771.53450286,2.10970056
1693952244.500000,22:17:24.500000,8013,410213.75152461,526791.37270819,2.10594278
1693952254.500000,22:17:34.500000,8014,410200.83748405,526808.11124312,2.10755156
1693952264.000000,22:17:44.000000,8015,410188.66303413,526824.22856032,2.12224989
1693952273.500000,22:17:53.500000,8015,410176.46594302,526840.18155753,2.11583667
1693952283.500000,22:18:03.500000,8016,410163.67848842,526857.12512099,2.12565631
1693952294.000000,22:18:14.000000,8018,410150.47701232,526875.00988471,2.12525467
1693952304.000000,22:18:24.000000,8019,410138.00395648,526892.01114737,2.11355048
1693952313.500000,22:18:33.500000,8019,410126.17488639,526908.17773711,2.11194488
1693952323.000000,22:18:43.000000,8020,410114.41486216,526924.52866454,2.11778965
1693952332.500000,22:18:52.500000,8021,410102.70194007,526940.80722136,2.10828125
1693952342.500000,22:19:02.500000,8022,410090.56425238,526958.13389106,2.11296494
1693952355.000000,22:19:15.000000,8024,410075.37524749,526979.79810614,2.11358547
1693952364.500000,22:19:24.500000,8025,410063.86658526,526996.37866683,2.12179934
1693952374.500000,22:19:34.500000,8026,410051.75111247,527013.79742522,2.12203934
1693952384.500000,22:19:44.500000,8027,410039.70915271,527031.11348624,2.10828911
1693952393.500000,22:19:53.500000,8027,410028.91779948,527046.80422778,2.11389185
1693952402.500000,22:20:02.500000,8028,410018.21769381,527062.67801757,2.13312841
1693952412.000000,22:20:12.000000,8029,410007.07796145,527079.47655577,2.13255177
1693952424.500000,22:20:24.500000,8031,409992.26491786,527101.21395964,2.11340622
1693952434.000000,22:20:34.000000,8032,409981.09500457,527117.98851294,2.11767195
1693952443.500000,22:20:43.500000,8032,409969.91667701,527134.84639640,2.12737536
1693952452.500000,22:20:52.500000,8033,409959.26518775,527150.93289466,2.14633970
1693952465.000000,22:21:05.000000,8035,409944.49155474,527173.13509078,2.13520089
1693952475.000000,22:21:15.000000,8036,409932.76015235,527191.18606848,2.15724043
1693952481.500000,22:21:21.500000,8036,409925.15279484,527202.71110530,2.13604900
1693952495.000000,22:21:35.000000,8038,409909.65379143,527227.19313235,2.14223652
1693952505.000000,22:21:45.000000,8039,409898.25123502,527245.23428149,2.13922888
1693952511.500000,22:21:51.500000,8039,409890.81747437,527257.01128382,2.14304117
1693952524.500000,22:22:04.500000,8041,409876.44825783,527280.75104383,2.14567318
1693952534.000000,22:22:14.000000,8042,409865.90970459,527298.00640539,2.14491200
1693952544.000000,22:22:24.000000,8043,409854.88115349,527316.17459539,2.12216891
1693952554.000000,22:22:34.000000,8044,409843.95520058,527334.53822568,2.13707563
1693952564.000000,22:22:44.000000,8045,409833.21448174,527352.97847036,2.13905683
1693952573.500000,22:22:53.500000,8045,409822.87008610,527370.15319303,2.11685918
1693952585.500000,22:23:05.500000,8047,409810.01312294,527392.25852445,2.12999242
1693952592.000000,22:23:12.000000,8047,409803.30724373,527404.42726568,2.13609372
1693952602.000000,22:23:22.000000,8048,409792.81834736,527422.76688245,2.11327660
1693952615.500000,22:23:35.500000,8050,409778.82352772,527447.85932973,2.12359218
1693952622.000000,22:23:42.000000,8050,409772.20530977,527459.94712499,2.12366877
1693952632.000000,22:23:52.000000,8051,409761.92212954,527478.68424467,2.13380642
1693952645.500000,22:24:05.500000,8053,409748.04605379,527503.70413640,2.11540492
1693952655.000000,22:24:15.000000,8054,409738.42370405,527521.62537816,2.13618776
1693952664.500000,22:24:24.500000,8055,409728.86692801,527539.43933538,2.12503684
1693952674.500000,22:24:34.500000,8056,409718.88430014,527558.32597021,2.14250491
1693952684.500000,22:24:44.500000,8057,409708.89578714,527577.11535886,2.13053626
1693952694.500000,22:24:54.500000,8057,409698.87664499,527595.98549703,2.14373278
1693952704.500000,22:25:04.500000,8058,409688.97298899,527615.01986364,2.15496339
1693952713.500000,22:25:13.500000,8059,409680.25580683,527632.01153806,2.12890299
1693952725.500000,22:25:25.500000,8061,409668.71022452,527654.95164196,2.14221164
1693952735.500000,22:25:35.500000,8062,409659.08593215,527673.95237057,2.13187709
1693952744.500000,22:25:44.500000,8062,409650.44204367,527690.97193043,2.12148743
1693952754.500000,22:25:54.500000,8063,409640.90625037,527710.13830273,2.14320071
1693952764.500000,22:26:04.500000,8064,409631.41127528,527729.18419354,2.13303953
1693952774.500000,22:26:14.500000,8065,409622.07733573,527748.33386891,2.13961823
1693952784.500000,22:26:24.500000,8066,409612.69029654,527767.31106274,2.12780616
1693952794.500000,22:26:34.500000,8067,409603.44060553,527786.43625920,2.13008003
1693952804.500000,22:26:44.500000,8068,409594.26202715,527805.54040615,2.12116170
1693952813.500000,22:26:53.500000,8069,409585.92217959,527822.68866627,2.11653586
1693952826.000000,22:27:06.000000,8071,409574.78717745,527847.06763737,2.14365523
1693952836.000000,22:27:16.000000,8072,409565.82809104,527866.30596249,2.12450062
1693952845.500000,22:27:25.500000,8073,409557.42539633,527884.76397412,2.13317529
1693952855.000000,22:27:35.000000,8074,409549.10895194,527903.33197682,2.14549841
1693952864.500000,22:27:44.500000,8074,409540.75195063,527921.68029683,2.12779680
1693952874.500000,22:27:54.500000,8075,409532.01713694,527941.01866238,2.12958995
1693952884.500000,22:28:04.500000,8076,409523.45561160,527960.49751751,2.13412874
1693952894.500000,22:28:14.500000,8077,409514.89999045,527979.94903080,2.13149305
1693952904.500000,22:28:24.500000,8078,409506.40826357,527999.30084889,2.11604390
1693952914.500000,22:28:34.500000,8079,409497.88438357,528018.67552273,2.11709027
1693952924.500000,22:28:44.500000,8080,409489.40966178,528038.15455115,2.11994303
1693952933.500000,22:28:53.500000,8081,409481.76925947,528055.61393226,2.12038094
1693952943.500000,22:29:03.500000,8082,409473.31399538,528075.15568984,2.12780669
1693952953.500000,22:29:13.500000,8083,409464.86169054,528094.78670752,2.14611862
1693952965.500000,22:29:25.500000,8085,409454.82006361,528118.35700858,2.13767272
1693952975.000000,22:29:35.000000,8086,409447.06989671,528137.17424262,2.14009299
1693952984.500000,22:29:44.500000,8086,409439.28530981,528155.90436232,2.13620001
1693952994.500000,22:29:54.500000,8087,409431.29290105,528175.74042571,2.13976355
1693953004.500000,22:30:04.500000,8088,409423.47202064,528195.80420173,2.15835394
1693953014.500000,22:30:14.500000,8089,409415.70207454,528215.61469138,2.13969053
1693953024.500000,22:30:24.500000,8090,409408.12873127,528235.61394942,2.14005926
1693953034.000000,22:30:34.000000,8091,409400.91686059,528254.64202369,2.14269401
1693953043.500000,22:30:43.500000,8092,409393.60366537,528273.40996230,2.12264922
1693953053.500000,22:30:53.500000,8093,409386.07317449,528293.40269339,2.13661773
1693953063.500000,22:31:03.500000,8094,409378.58120252,528313.33629859,2.13688332
1693953073.500000,22:31:13.500000,8095,409371.45249416,528333.37308753,2.13240927
1693953086.000000,22:31:26.000000,8097,409362.49454547,528358.47516883,2.12997174
1693953095.500000,22:31:35.500000,8098,409355.75042821,528377.70391143,2.14032164
1693953103.000000,22:31:43.000000,8098,409350.48266555,528392.87019313,2.13968563
1693953113.000000,22:31:53.000000,8099,409343.49065115,528413.11802447,2.13912133
1693953123.000000,22:32:03.000000,8100,409336.72054458,528433.53776370,2.13843623
1693953133.000000,22:32:13.000000,8101,409330.16190792,528453.96365557,2.14447683
1693953143.000000,22:32:23.000000,8102,409323.60882498,528474.32022486,2.14344276
1693953156.500000,22:32:36.500000,8104,409315.08805395,528501.89915858,2.13426549
1693953163.000000,22:32:43.000000,8104,409311.02487112,528515.38565169,2.16299412
1693953173.000000,22:32:53.000000,8105,409304.65597654,528535.81098281,2.15155949
1693953185.500000,22:33:05.500000,8107,409297.11420608,528561.57751952,2.14452895
1693953195.500000,22:33:15.500000,8108,409290.98268772,528582.12223349,2.14596383
1693953205.500000,22:33:25.500000,8109,409285.07603193,528602.63591872,2.14649298
1693953214.500000,22:33:34.500000,8109,409279.83733011,528620.96940718,2.12864338
1693953224.000000,22:33:44.000000,8110,409274.33802534,528640.31165991,2.11492362
1693953233.500000,22:33:53.500000,8111,409269.08850122,528659.80471907,2.12492811
1693953244.000000,22:34:04.000000,8112,409263.53997875,528681.50652419,2.13866658
1693953253.500000,22:34:13.500000,8113,409258.63651777,528701.14182959,2.14418663
1693953266.500000,22:34:26.500000,8115,409251.62250543,528727.74586020,2.11663970
1693953273.000000,22:34:33.000000,8115,409248.34561492,528741.27985678,2.12910014
1693953285.500000,22:34:45.500000,8117,409241.89130498,528767.34950362,2.14819507
1693953294.500000,22:34:54.500000,8117,409237.24284030,528785.94028960,2.14184835
1693953304.000000,22:35:04.000000,8118,409232.54922868,528805.83924018,2.15721932
1693953313.500000,22:35:13.500000,8119,409227.77384568,528825.49697028,2.13598973
1693953323.000000,22:35:23.000000,8120,409223.31561554,528845.41464030,2.14585967
1693953336.000000,22:35:36.000000,8122,409216.90652693,528872.32538974,2.12565046
1693953345.500000,22:35:45.500000,8123,409212.55897272,528892.29906261,2.14652139
1693953354.500000,22:35:54.500000,8123,409208.39469517,528911.11959826,2.15014489
1693953364.500000,22:36:04.500000,8124,409203.89195478,528932.14491641,2.16505186
1693953374.000000,22:36:14.000000,8125,409199.66480625,528952.10150134,2.15486049
1693953384.000000,22:36:24.000000,8126,409195.25007999,528973.12064349,2.15254719
1693953393.500000,22:36:33.500000,8127,409191.07361210,528993.21590030,2.15720540
1693953405.500000,22:36:45.500000,8129,409185.78193987,529018.38911998,2.14024142
1693953415.500000,22:36:55.500000,8130,409181.66811455,529039.58420360,2.15734748
1693953425.000000,22:37:05.000000,8131,409177.57121218,529059.47523868,2.15080859
1693953434.500000,22:37:14.500000,8131,409173.69445503,529079.61364734,2.16974374
1693953444.000000,22:37:24.000000,8132,409169.70500124,529099.54563510,2.14640798
1693953453.500000,22:37:33.500000,8133,409165.89147485,529119.61900126,2.14813733
1693953465.500000,22:37:45.500000,8135,409161.01838220,529144.88505923,2.14398985
1693953475.500000,22:37:55.500000,8136,409157.19700015,529166.21288859,2.17064584
